Date,Companyia,Ticker Yahoo original,Ticker Yahoo utilitzat,Open,High,Low,Close,Adj Close,Volume
,,,,IBM,IBM,IBM,IBM,IBM,IBM
2015-08-06,IBM,IBM,IBM,150.21987915039062,150.6118621826172,149.31166076660156,149.4455108642578,96.2811050415039,3143021
2015-08-07,IBM,IBM,IBM,149.034423828125,149.3785858154297,147.55258178710938,148.29827880859375,95.54203033447266,3969465
2015-08-10,IBM,IBM,IBM,149.87571716308594,150.54493713378906,149.25430297851562,149.85659790039062,96.54595947265625,4825616
2015-08-11,IBM,IBM,IBM,149.10133361816406,149.13002014160156,148.04971313476562,148.67112731933594,95.78226470947266,3312787
2015-08-12,IBM,IBM,IBM,147.47610473632812,149.63670349121094,147.1797332763672,149.29254150390625,96.18257141113281,3724074
2015-08-13,IBM,IBM,IBM,149.1969451904297,149.22561645507812,147.53346252441406,148.25047302246094,95.51121520996094,2649936
2015-08-14,IBM,IBM,IBM,148.18356323242188,149.34034729003906,147.7820281982422,148.90057373046875,95.93004608154297,3374814
2015-08-17,IBM,IBM,IBM,148.374755859375,149.7992401123047,147.89674377441406,149.43594360351562,96.27498626708984,2353082
2015-08-18,IBM,IBM,IBM,148.67112731933594,149.63670349121094,148.4225616455078,149.14913940429688,96.09020233154297,2111142
2015-08-19,IBM,IBM,IBM,148.32696533203125,148.8240966796875,146.66348266601562,147.170166015625,94.81525421142578,4399894
2015-08-20,IBM,IBM,IBM,146.02294921875,147.14149475097656,145.7935028076172,145.9464569091797,94.02684020996094,4196029
2015-08-21,IBM,IBM,IBM,144.8374786376953,146.45315551757812,142.16061401367188,142.30401611328125,91.68017578125,7700757
2015-08-24,IBM,IBM,IBM,137.16061401367188,141.26194763183594,136.71128845214844,137.16061401367188,88.36651611328125,10658426
2015-08-25,IBM,IBM,IBM,140.47801208496094,140.64053344726562,134.43594360351562,134.76100158691406,86.82056427001953,7398567
2015-08-26,IBM,IBM,IBM,137.7533416748047,140.51625061035156,135.88909912109375,140.24856567382812,90.35594940185547,6508003
2015-08-27,IBM,IBM,IBM,141.9694061279297,142.41873168945312,139.25430297851562,142.0076446533203,91.4892578125,5205524
2015-08-28,IBM,IBM,IBM,141.2523956298828,141.68260192871094,140.70745849609375,141.47227478027344,91.14435577392578,4263810
2015-08-31,IBM,IBM,IBM,140.89866638183594,141.87380981445312,139.82791137695312,141.38623046875,91.08890533447266,4281383
2015-09-01,IBM,IBM,IBM,138.53729248046875,138.6042022705078,135.6118621826172,136.4053497314453,87.87993621826172,5514512
2015-09-02,IBM,IBM,IBM,138.374755859375,138.69981384277344,136.88336181640625,138.67112731933594,89.33969116210938,4447592
2015-09-03,IBM,IBM,IBM,139.6271514892578,141.52008056640625,139.35946655273438,140.32504272460938,90.40522766113281,3769261
2015-09-04,IBM,IBM,IBM,138.2122344970703,139.0057373046875,137.0172119140625,137.3804931640625,88.5081787109375,4394351
2015-09-08,IBM,IBM,IBM,139.4455108642578,140.8604278564453,139.25430297851562,140.75526428222656,90.68240356445312,4114232
2015-09-09,IBM,IBM,IBM,142.1988525390625,142.48565673828125,138.47991943359375,138.67112731933594,89.33969116210938,3564559
2015-09-10,IBM,IBM,IBM,139.43594360351562,140.68833923339844,138.15487670898438,139.7705535888672,90.04800415039062,3620938
2015-09-11,IBM,IBM,IBM,139.49330139160156,141.0133819580078,139.26385498046875,140.88909912109375,90.76862335205078,3258395
2015-09-14,IBM,IBM,IBM,140.88909912109375,140.88909912109375,139.01528930664062,139.24473571777344,89.70921325683594,3375128
2015-09-15,IBM,IBM,IBM,140.15296936035156,141.42446899414062,139.3498992919922,141.0420684814453,90.86717987060547,2842087
2015-09-16,IBM,IBM,IBM,141.3384246826172,142.34225463867188,141.05162048339844,141.88336181640625,91.40921020507812,2927963
2015-09-17,IBM,IBM,IBM,141.58700561523438,143.09751892089844,140.82217407226562,141.625244140625,91.24288177490234,4187138
2015-09-18,IBM,IBM,IBM,139.6271514892578,139.9521942138672,137.64817810058594,138.15487670898438,89.00706481933594,8342687
2015-09-21,IBM,IBM,IBM,138.9961700439453,140.51625061035156,138.54684448242188,140.03823852539062,90.220458984375,4000950
2015-09-22,IBM,IBM,IBM,138.26004028320312,138.68069458007812,137.44741821289062,138.07839965820312,88.95781707763672,3728049
2015-09-23,IBM,IBM,IBM,137.86807250976562,138.2122344970703,136.47227478027344,137.34225463867188,88.48352813720703,2797213
2015-09-24,IBM,IBM,IBM,136.32887268066406,138.69024658203125,135.70745849609375,138.0592803955078,88.94549560546875,3431194
2015-09-25,IBM,IBM,IBM,139.14913940429688,139.8374786376953,138.1739959716797,139.0248565673828,89.56758880615234,3634222
2015-09-28,IBM,IBM,IBM,138.06883239746094,138.9866180419922,136.20458984375,136.2523956298828,87.78140258789062,4515896
2015-09-29,IBM,IBM,IBM,135.74569702148438,136.38623046875,134.94264221191406,136.20458984375,87.75059509277344,4982621
2015-09-30,IBM,IBM,IBM,137.37094116210938,139.30210876464844,137.34225463867188,138.5946502685547,89.29039001464844,4127725
2015-10-01,IBM,IBM,IBM,138.91969299316406,139.26385498046875,135.36329650878906,137.27532958984375,88.44042205810547,4059421
2015-10-02,IBM,IBM,IBM,134.84703063964844,138.23135375976562,134.3785858154297,138.2218017578125,89.05020904541016,3194902
2015-10-05,IBM,IBM,IBM,139.4072723388672,143.29827880859375,139.4072723388672,142.48565673828125,91.79719543457031,5367863
2015-10-06,IBM,IBM,IBM,142.50477600097656,143.54684448242188,141.95985412597656,142.23709106445312,91.63707733154297,3156933
2015-10-07,IBM,IBM,IBM,143.44168090820312,144.10133361816406,142.31358337402344,143.48948669433594,92.4439468383789,3117917
2015-10-08,IBM,IBM,IBM,143.10707092285156,146.29063415527344,142.72467041015625,145.5831756591797,93.79279327392578,5014942
2015-10-09,IBM,IBM,IBM,145.75526428222656,146.4149169921875,144.61758422851562,145.68833923339844,93.86055755615234,3693531
2015-10-12,IBM,IBM,IBM,145.69789123535156,145.86997985839844,144.216064453125,144.49330139160156,93.09063720703125,3376070
2015-10-13,IBM,IBM,IBM,144.14913940429688,144.14913940429688,142.6195068359375,143.04014587402344,92.1544189453125,4095822
2015-10-14,IBM,IBM,IBM,143.02102661132812,144.0248565673828,142.46653747558594,143.41299438476562,92.39461517333984,3507238
2015-10-15,IBM,IBM,IBM,144.27342224121094,144.5889129638672,142.04588317871094,143.48948669433594,92.4439468383789,3636105
2015-10-16,IBM,IBM,IBM,143.83364868164062,144.55067443847656,142.69598388671875,143.7762908935547,92.62869262695312,3643950
2015-10-19,IBM,IBM,IBM,143.26004028320312,143.374755859375,141.8546905517578,142.65774536132812,91.90806579589844,8320616
2015-10-20,IBM,IBM,IBM,136.2237091064453,136.5965576171875,134.10133361816406,134.45506286621094,86.62345123291016,16762778
2015-10-21,IBM,IBM,IBM,134.08221435546875,136.38623046875,133.1739959716797,134.72274780273438,86.79591369628906,7312168
2015-10-22,IBM,IBM,IBM,135.50669860839844,138.69024658203125,135.3919677734375,137.7533416748047,88.74840545654297,5840027
2015-10-23,IBM,IBM,IBM,138.25047302246094,139.09178161621094,137.3804931640625,138.31739807128906,89.11180114746094,5617438
2015-10-26,IBM,IBM,IBM,138.3843231201172,138.62332153320312,136.91204833984375,137.34225463867188,88.48352813720703,3649912
2015-10-27,IBM,IBM,IBM,137.1988525390625,137.50477600097656,131.29063415527344,131.7973175048828,84.91118621826172,15698891
2015-10-28,IBM,IBM,IBM,131.8546905517578,135.0191192626953,131.45315551757812,134.63670349121094,86.7404556274414,8902924
2015-10-29,IBM,IBM,IBM,134.1873779296875,134.6271514892578,132.90631103515625,134.3690185546875,86.56803131103516,3881078
2015-10-30,IBM,IBM,IBM,134.26385498046875,135.11471557617188,133.7476043701172,133.91969299316406,86.27855682373047,4167264
2015-11-02,IBM,IBM,IBM,134.32122802734375,134.34034729003906,133.43212890625,134.1969451904297,86.4571762084961,3998021
2015-11-03,IBM,IBM,IBM,133.86233520507812,136.52008056640625,133.7476043701172,135.64053344726562,87.38719177246094,4549472
2015-11-04,IBM,IBM,IBM,136.28106689453125,136.37667846679688,135.08604431152344,135.4015350341797,87.23323059082031,3678677
2015-11-05,IBM,IBM,IBM,135.38241577148438,136.11854553222656,133.48948669433594,133.73805236816406,86.1615219116211,5331357
2015-11-06,IBM,IBM,IBM,132.50477600097656,133.41299438476562,131.806884765625,132.170166015625,85.95012664794922,4963165
2015-11-09,IBM,IBM,IBM,131.8546905517578,132.0076446533203,128.94837951660156,129.35946655273438,84.12232208251953,8447078
2015-11-10,IBM,IBM,IBM,129.4072723388672,129.7705535888672,128.2218017578125,129.51242065429688,84.22178649902344,4728757
2015-11-11,IBM,IBM,IBM,130.10516357421875,130.2103271484375,128.5850830078125,129.08221435546875,83.94203186035156,3310381
2015-11-12,IBM,IBM,IBM,128.7762908935547,128.7762908935547,127.16061401367188,127.18929290771484,82.71106719970703,4917664
2015-11-13,IBM,IBM,IBM,127.1032485961914,127.15105438232422,125.86042022705078,125.95602416992188,81.9090576171875,4826035
2015-11-16,IBM,IBM,IBM,125.9942626953125,128.193115234375,125.9942626953125,127.82982635498047,83.12760162353516,4383577
2015-11-17,IBM,IBM,IBM,128.31739807128906,128.89100646972656,127.44741821289062,127.93498992919922,83.19599151611328,2944595
2015-11-18,IBM,IBM,IBM,128.86233520507812,129.93307495117188,128.3556365966797,129.84703063964844,84.43939208984375,4340063
2015-11-19,IBM,IBM,IBM,130.21987915039062,131.68260192871094,130.0286865234375,130.72657775878906,85.0113754272461,4972266
2015-11-20,IBM,IBM,IBM,131.32887268066406,132.81069946289062,131.21414184570312,132.4091796875,86.10554504394531,5414514
2015-11-23,IBM,IBM,IBM,132.4378662109375,132.76290893554688,131.08985900878906,132.37094116210938,86.0807113647461,5374243
2015-11-24,IBM,IBM,IBM,131.5965576171875,133.2122344970703,131.27151489257812,132.50477600097656,86.16771697998047,3564454
2015-11-25,IBM,IBM,IBM,132.28489685058594,132.34225463867188,131.3384246826172,131.93116760253906,85.79471588134766,3387157
2015-11-27,IBM,IBM,IBM,131.93116760253906,132.70555114746094,131.1759033203125,132.37094116210938,86.0807113647461,1480927
2015-11-30,IBM,IBM,IBM,132.51434326171875,133.7476043701172,132.4282989501953,133.28871154785156,86.6775131225586,4754698
2015-12-01,IBM,IBM,IBM,133.44168090820312,135.181640625,133.44168090820312,135.06692504882812,87.8338851928711,4388075
2015-12-02,IBM,IBM,IBM,134.73231506347656,135.0,133.36520385742188,133.55641174316406,86.85160827636719,3896768
2015-12-03,IBM,IBM,IBM,133.93881225585938,134.54110717773438,132.11280822753906,132.81069946289062,86.36666107177734,6181442
2015-12-04,IBM,IBM,IBM,132.0172119140625,134.818359375,131.92160034179688,134.25430297851562,87.30542755126953,4781894
2015-12-07,IBM,IBM,IBM,133.9961700439453,134.2351837158203,132.70555114746094,133.41299438476562,86.75833129882812,3430252
2015-12-08,IBM,IBM,IBM,132.1988525390625,132.94454956054688,131.48184204101562,131.97897338867188,85.8258056640625,4084839
2015-12-09,IBM,IBM,IBM,131.3384246826172,133.69024658203125,130.23899841308594,130.602294921875,84.9305648803711,4827290
2015-12-10,IBM,IBM,IBM,131.0038299560547,131.7877655029297,129.75143432617188,130.7648162841797,85.03622436523438,4416526
2015-12-11,IBM,IBM,IBM,129.28298950195312,129.48374938964844,128.02102661132812,128.65200805664062,83.66228485107422,5579155
2015-12-14,IBM,IBM,IBM,129.35946655273438,130.15296936035156,128.12619018554688,129.9521942138672,84.50779724121094,5380415
2015-12-15,IBM,IBM,IBM,131.35755920410156,132.85850524902344,131.24282836914062,131.73040771484375,85.66416931152344,4433471
2015-12-16,IBM,IBM,IBM,133.0019073486328,133.50860595703125,131.73040771484375,133.1644287109375,86.59671020507812,4545393
2015-12-17,IBM,IBM,IBM,133.2218017578125,133.36520385742188,130.31549072265625,130.73614501953125,85.01759338378906,4277617
2015-12-18,IBM,IBM,IBM,130.4110870361328,130.93690490722656,128.36520385742188,128.96749877929688,83.86744689941406,10487301
2015-12-21,IBM,IBM,IBM,129.85659790039062,129.85659790039062,128.12619018554688,129.54110717773438,84.2404556274414,5875905
2015-12-22,IBM,IBM,IBM,129.90440368652344,132.11280822753906,129.68450927734375,131.86424255371094,85.75117492675781,4459935
2015-12-23,IBM,IBM,IBM,132.2179718017578,133.18356323242188,132.0363311767578,132.44741821289062,86.13041687011719,5402485
2015-12-24,IBM,IBM,IBM,132.34225463867188,132.7724609375,132.0363311767578,132.170166015625,85.95012664794922,1563979
2015-12-28,IBM,IBM,IBM,131.68260192871094,131.9694061279297,130.53536987304688,131.55831909179688,85.55223846435547,3287996
2015-12-29,IBM,IBM,IBM,132.170166015625,133.90057373046875,132.12237548828125,133.6328887939453,86.90135192871094,4125110
2015-12-30,IBM,IBM,IBM,133.44168090820312,134.26385498046875,133.09751892089844,133.2122344970703,86.62776184082031,3126912
2015-12-31,IBM,IBM,IBM,132.95411682128906,132.9827880859375,131.52008056640625,131.56787109375,85.5584487915039,3621357
2016-01-04,IBM,IBM,IBM,129.63670349121094,129.9904327392578,128.33651733398438,129.9713134765625,84.52022552490234,5469952
2016-01-05,IBM,IBM,IBM,130.74569702148438,130.86997985839844,128.91969299316406,129.87571716308594,84.45805358886719,4105341
2016-01-06,IBM,IBM,IBM,128.47036743164062,129.61758422851562,127.74378967285156,129.22561645507812,84.03528594970703,4509201
2016-01-07,IBM,IBM,IBM,127.82026672363281,129.08221435546875,126.60611724853516,127.01720428466797,82.59918212890625,7348987
2016-01-08,IBM,IBM,IBM,127.32313537597656,127.93498992919922,125.54492950439453,125.84130096435547,81.83448028564453,4981784
2016-01-11,IBM,IBM,IBM,126.01338195800781,127.93498992919922,125.96558380126953,127.37093353271484,82.82917785644531,5203222
2016-01-12,IBM,IBM,IBM,127.77246856689453,127.8967514038086,125.36328887939453,127.05545043945312,82.6240234375,5312320
2016-01-13,IBM,IBM,IBM,127.62906646728516,128.374755859375,125.33460998535156,125.40152740478516,81.54849243164062,4916305
2016-01-14,IBM,IBM,IBM,126.12810516357422,127.90631103515625,125.44933319091797,127.06501007080078,82.63026428222656,5972242
2016-01-15,IBM,IBM,IBM,124.29254150390625,125.12428283691406,123.20267486572266,124.31166076660156,80.83972930908203,9422891
2016-01-19,IBM,IBM,IBM,124.38814544677734,126.29063415527344,122.42829895019531,122.4760971069336,79.64608764648438,10438662
2016-01-20,IBM,IBM,IBM,113.25048065185547,118.53728485107422,112.81070709228516,116.5009536743164,75.76046752929688,16901059
2016-01-21,IBM,IBM,IBM,115.96558380126953,119.59847259521484,115.2772445678711,117.5047836303711,76.41326141357422,9258774
2016-01-22,IBM,IBM,IBM,119.1873779296875,119.25430297851562,116.4149169921875,117.11280822753906,76.1583480834961,9663366
2016-01-25,IBM,IBM,IBM,116.73040008544922,118.76673126220703,116.29063415527344,116.7112808227539,75.89723205566406,5696516
2016-01-26,IBM,IBM,IBM,116.8738021850586,118.17399597167969,116.86424255371094,117.1988525390625,76.21430206298828,4830219
2016-01-27,IBM,IBM,IBM,117.33269500732422,117.94454956054688,115.34416961669922,115.64053344726562,75.20093536376953,5257614
2016-01-28,IBM,IBM,IBM,115.9273452758789,117.42829895019531,115.68833923339844,116.84512329101562,75.9842758178711,4123855
2016-01-29,IBM,IBM,IBM,117.85850524902344,119.3021011352539,117.55258178710938,119.3021011352539,77.58201599121094,8627513
2016-02-01,IBM,IBM,IBM,118.92925262451172,119.78011322021484,118.26959991455078,119.34034729003906,77.60690307617188,3739345
2016-02-02,IBM,IBM,IBM,118.23136138916016,118.6806869506836,117.24665069580078,117.53346252441406,76.43189239501953,3438516
2016-02-03,IBM,IBM,IBM,118.53728485107422,119.93307495117188,116.91204833984375,119.23518371582031,77.53852081298828,6509781
2016-02-04,IBM,IBM,IBM,119.57935333251953,122.84894561767578,119.50286865234375,122.03633117675781,79.36012268066406,5508759
2016-02-05,IBM,IBM,IBM,121.62523651123047,122.98279571533203,120.31549072265625,122.9158706665039,79.93207550048828,7507874
2016-02-08,IBM,IBM,IBM,120.45889282226562,121.9024887084961,118.67112731933594,121.39579010009766,79.74995422363281,7702744
2016-02-09,IBM,IBM,IBM,120.57361602783203,121.34799194335938,118.32695770263672,118.61376953125,77.92231750488281,6231231
2016-02-10,IBM,IBM,IBM,119.50286865234375,119.78011322021484,114.56979370117188,114.9043960571289,75.4854965209961,6766679
2016-02-11,IBM,IBM,IBM,113.55640411376953,114.397705078125,111.75907897949219,112.66730499267578,74.0158462524414,7643750
2016-02-12,IBM,IBM,IBM,114.01529693603516,115.72657775878906,113.14531707763672,115.7170181274414,76.0193099975586,5163579
2016-02-16,IBM,IBM,IBM,116.47227478027344,117.67686462402344,116.00382232666016,117.34225463867188,77.08699798583984,4248224
2016-02-17,IBM,IBM,IBM,118.26959991455078,121.00382232666016,117.82982635498047,120.55449676513672,79.19725036621094,5042766
2016-02-18,IBM,IBM,IBM,124.2829818725586,128.10707092285156,124.04397583007812,126.62523651123047,83.18535614013672,10409374
2016-02-19,IBM,IBM,IBM,126.53919982910156,127.77246856689453,125.08604431152344,127.22753143310547,83.58103942871094,5361064
2016-02-22,IBM,IBM,IBM,127.22753143310547,128.4034423828125,126.58699798583984,127.88719177246094,84.01439666748047,4662440
2016-02-23,IBM,IBM,IBM,127.28489685058594,127.54302215576172,126.20458984375,126.57743835449219,83.15397644042969,3597926
2016-02-24,IBM,IBM,IBM,125.76481628417969,127.61949920654297,123.97705841064453,126.95984649658203,83.40518951416016,4312240
2016-02-25,IBM,IBM,IBM,127.42829895019531,128.5946502685547,125.12428283691406,128.5850830078125,84.47284698486328,4558782
2016-02-26,IBM,IBM,IBM,128.5946502685547,128.9866180419922,126.14722442626953,126.22370910644531,82.92159271240234,4587965
2016-02-29,IBM,IBM,IBM,126.19503021240234,127.4952163696289,125.14340209960938,125.26768493652344,82.29354858398438,4631688
2016-03-01,IBM,IBM,IBM,126.42447662353516,128.71893310546875,126.22370910644531,128.46080017089844,84.39124298095703,3962771
2016-03-02,IBM,IBM,IBM,127.82026672363281,131.3957977294922,127.36137390136719,130.30592346191406,85.60337829589844,5457191
2016-03-03,IBM,IBM,IBM,131.1854705810547,131.89292907714844,130.08604431152344,131.73995971679688,86.54544067382812,5393594
2016-03-04,IBM,IBM,IBM,131.49139404296875,133.28871154785156,130.9942626953125,131.73995971679688,86.54544067382812,4150946
2016-03-07,IBM,IBM,IBM,131.24282836914062,134.33078002929688,130.85086059570312,133.9866180419922,88.02137756347656,5408866
2016-03-08,IBM,IBM,IBM,133.5659637451172,134.17782592773438,131.37667846679688,132.95411682128906,87.34307098388672,5835739
2016-03-09,IBM,IBM,IBM,133.18356323242188,135.91778564453125,133.10707092285156,134.2351837158203,88.18466186523438,4609199
2016-03-10,IBM,IBM,IBM,135.0286865234375,135.24856567382812,132.0172119140625,134.0248565673828,88.0464859008789,4205548
2016-03-11,IBM,IBM,IBM,135.49713134765625,136.63479614257812,134.33078002929688,136.09942626953125,89.40935516357422,4625307
2016-03-14,IBM,IBM,IBM,135.7648162841797,136.89292907714844,134.8374786376953,136.50096130371094,89.67313385009766,4235045
2016-03-15,IBM,IBM,IBM,135.50669860839844,137.02676391601562,135.31549072265625,136.67303466796875,89.78617858886719,3878045
2016-03-16,IBM,IBM,IBM,136.34799194335938,138.50860595703125,135.8604278564453,138.4225616455078,90.93553924560547,4416107
2016-03-17,IBM,IBM,IBM,138.41299438476562,140.84129333496094,138.09751892089844,140.5736083984375,92.34866333007812,6089394
2016-03-18,IBM,IBM,IBM,140.91778564453125,141.02294921875,139.11090087890625,140.6214141845703,92.38005828857422,12645826
2016-03-21,IBM,IBM,IBM,140.82217407226562,142.170166015625,140.26768493652344,142.09368896484375,93.34724426269531,3892794
2016-03-22,IBM,IBM,IBM,141.5487518310547,142.71510314941406,141.3384246826172,141.58700561523438,93.01437377929688,4269667
2016-03-23,IBM,IBM,IBM,141.49139404296875,141.52008056640625,138.7476043701172,139.0057373046875,91.3186264038086,4983353
2016-03-24,IBM,IBM,IBM,138.6042022705078,141.70172119140625,138.13575744628906,141.44358825683594,92.92015075683594,5276547
2016-03-28,IBM,IBM,IBM,141.2523956298828,142.11280822753906,140.75526428222656,141.87380981445312,93.20278930664062,3415295
2016-03-29,IBM,IBM,IBM,141.09942626953125,143.1739959716797,141.0133819580078,142.76290893554688,93.786865234375,3282871
2016-03-30,IBM,IBM,IBM,143.3556365966797,143.79541015625,141.7973175048828,141.88336181640625,93.20909118652344,3484435
2016-03-31,IBM,IBM,IBM,143.2026824951172,146.3671112060547,142.7915802001953,144.7896728515625,95.11834716796875,7092508
2016-04-01,IBM,IBM,IBM,143.89100646972656,146.2332763671875,143.64244079589844,145.8126220703125,95.79035186767578,4106073
2016-04-04,IBM,IBM,IBM,145.64053344726562,146.76864624023438,145.2294464111328,145.38241577148438,95.50775909423828,4112035
2016-04-05,IBM,IBM,IBM,144.7705535888672,144.93307495117188,143.06883239746094,143.4034423828125,94.20764923095703,3490502
2016-04-06,IBM,IBM,IBM,143.30784606933594,143.54684448242188,141.30975341796875,143.4225616455078,94.22023010253906,4387552
2016-04-07,IBM,IBM,IBM,142.51434326171875,143.02102661132812,141.49139404296875,141.73040771484375,93.1086196899414,3831498
2016-04-08,IBM,IBM,IBM,142.50477600097656,143.3938751220703,141.6061248779297,142.7820281982422,93.79944610595703,3445315
2016-04-11,IBM,IBM,IBM,143.65200805664062,145.26768493652344,142.65774536132812,142.68641662597656,93.73661041259766,4023021
2016-04-12,IBM,IBM,IBM,143.0305938720703,143.50860595703125,142.04588317871094,143.04971313476562,93.97525787353516,3761207
2016-04-13,IBM,IBM,IBM,144.12045288085938,144.579345703125,143.04971313476562,144.579345703125,94.98017883300781,3314146
2016-04-14,IBM,IBM,IBM,144.8374786376953,146.0420684814453,143.7667236328125,144.51242065429688,94.93618774414062,3322619
2016-04-15,IBM,IBM,IBM,144.397705078125,145.4110870361328,144.32122802734375,145.0478057861328,95.2879409790039,3825850
2016-04-18,IBM,IBM,IBM,145.0478057861328,146.4053497314453,144.82791137695312,145.82217407226562,95.796630859375,6884458
2016-04-19,IBM,IBM,IBM,140.0286865234375,140.48757934570312,136.3384246826172,137.66729736328125,90.43938446044922,13796949
2016-04-20,IBM,IBM,IBM,137.89674377441406,140.72657775878906,137.66729736328125,139.68450927734375,91.76455688476562,7064998
2016-04-21,IBM,IBM,IBM,140.13385009765625,143.51815795898438,140.0191192626953,142.73422241210938,93.76805877685547,6294514
2016-04-22,IBM,IBM,IBM,142.86807250976562,144.35946655273438,141.0133819580078,141.9694061279297,93.26558685302734,5430727
2016-04-25,IBM,IBM,IBM,141.6443634033203,142.35182189941406,140.64053344726562,142.26577758789062,93.46028137207031,2979949
2016-04-26,IBM,IBM,IBM,142.11280822753906,143.2026824951172,141.3957977294922,142.52389526367188,93.62983703613281,3116871
2016-04-27,IBM,IBM,IBM,142.7820281982422,144.14913940429688,142.41873168945312,143.85276794433594,94.50286102294922,3254315
2016-04-28,IBM,IBM,IBM,143.1644287109375,143.57553100585938,140.27725219726562,140.602294921875,92.36746215820312,3965909
2016-04-29,IBM,IBM,IBM,140.0478057861328,140.8604278564453,137.8489532470703,139.52198791503906,91.65777587890625,4420187
2016-05-02,IBM,IBM,IBM,140.11471557617188,140.53536987304688,138.07839965820312,138.88145446777344,91.23699951171875,3663510
2016-05-03,IBM,IBM,IBM,138.28871154785156,138.52772521972656,136.6156768798828,137.7915802001953,90.52101135253906,3749178
2016-05-04,IBM,IBM,IBM,137.05545043945312,138.62332153320312,137.0076446533203,137.90631103515625,90.59638214111328,2695647
2016-05-05,IBM,IBM,IBM,139.53155517578125,140.82217407226562,139.0535430908203,140.0286865234375,91.99065399169922,6800255
2016-05-06,IBM,IBM,IBM,138.48948669433594,141.46270751953125,138.11663818359375,140.8126220703125,93.39839935302734,5121007
2016-05-09,IBM,IBM,IBM,141.20458984375,141.68260192871094,140.54493713378906,140.8604278564453,93.43006896972656,4500310
2016-05-10,IBM,IBM,IBM,141.72084045410156,143.44168090820312,141.24282836914062,143.374755859375,95.09780883789062,4176364
2016-05-11,IBM,IBM,IBM,143.12619018554688,144.4455108642578,142.1988525390625,142.3996124267578,94.45099639892578,3235278
2016-05-12,IBM,IBM,IBM,142.64817810058594,142.8202667236328,140.64053344726562,142.29444885253906,94.3812255859375,3398663
2016-05-13,IBM,IBM,IBM,142.2466583251953,143.26959228515625,140.93690490722656,141.2237091064453,93.67103576660156,2508308
2016-05-16,IBM,IBM,IBM,141.1567840576172,143.3938751220703,140.95602416992188,142.88719177246094,94.77438354492188,3210279
2016-05-17,IBM,IBM,IBM,142.64817810058594,142.92543029785156,140.8126220703125,141.49139404296875,93.84860229492188,3651168
2016-05-18,IBM,IBM,IBM,141.48184204101562,141.988525390625,139.92352294921875,140.8604278564453,93.43006896972656,2605691
2016-05-19,IBM,IBM,IBM,140.03823852539062,140.46844482421875,137.62905883789062,138.55641174316406,91.90188598632812,3855138
2016-05-20,IBM,IBM,IBM,139.30210876464844,141.02294921875,139.14913940429688,140.77438354492188,93.373046875,3840389
2016-05-23,IBM,IBM,IBM,141.11854553222656,141.44358825683594,140.2103271484375,140.31549072265625,93.06865692138672,2200575
2016-05-24,IBM,IBM,IBM,140.420654296875,142.2084197998047,140.420654296875,141.7877655029297,94.04519653320312,3064048
2016-05-25,IBM,IBM,IBM,142.3804931640625,145.4015350341797,141.9694061279297,145.0191192626953,96.18850708007812,4555644
2016-05-26,IBM,IBM,IBM,144.88528442382812,145.8030548095703,144.4072723388672,145.73614501953125,96.6640625,3203793
2016-05-27,IBM,IBM,IBM,145.6501007080078,146.20458984375,145.45889282226562,146.11854553222656,96.91769409179688,2570127
2016-05-31,IBM,IBM,IBM,145.85086059570312,147.04588317871094,145.5736083984375,146.97897338867188,97.48839569091797,6105084
2016-06-01,IBM,IBM,IBM,146.27151489257812,146.52963256835938,144.87571716308594,145.8030548095703,96.70842742919922,2785916
2016-06-02,IBM,IBM,IBM,145.87954711914062,146.74952697753906,145.43020629882812,146.74952697753906,97.33622741699219,2764160
2016-06-03,IBM,IBM,IBM,145.69789123535156,146.30975341796875,145.0286865234375,146.16635131835938,96.94939422607422,2435402
2016-06-06,IBM,IBM,IBM,146.35755920410156,147.1797332763672,145.64053344726562,146.0133819580078,96.84796142578125,2488120
2016-06-07,IBM,IBM,IBM,146.56787109375,147.16061401367188,145.9464569091797,146.58700561523438,97.22843170166016,4670390
2016-06-08,IBM,IBM,IBM,146.7781982421875,147.31358337402344,146.30975341796875,147.2275390625,97.65326690673828,3070010
2016-06-09,IBM,IBM,IBM,146.1950225830078,146.9980926513672,146.0133819580078,146.67303466796875,97.28549194335938,2114803
2016-06-10,IBM,IBM,IBM,146.07073974609375,146.58700561523438,145.181640625,145.66921997070312,96.61967468261719,3264148
2016-06-13,IBM,IBM,IBM,144.96176147460938,145.7935028076172,143.67112731933594,144.6271514892578,95.92848205566406,3776478
2016-06-14,IBM,IBM,IBM,144.6271514892578,145.11471557617188,143.78585815429688,144.4168243408203,95.78899383544922,2997627
2016-06-15,IBM,IBM,IBM,144.7992401123047,145.11471557617188,143.97705078125,144.0535430908203,95.54802703857422,2364378
2016-06-16,IBM,IBM,IBM,143.5850830078125,144.63670349121094,142.44741821289062,144.4168243408203,95.78899383544922,2561759
2016-06-17,IBM,IBM,IBM,144.32122802734375,146.0038299560547,143.97705078125,145.30592346191406,96.37870788574219,4878439
2016-06-20,IBM,IBM,IBM,145.88909912109375,147.86807250976562,145.8126220703125,146.8546905517578,97.40595245361328,3736417
2016-06-21,IBM,IBM,IBM,147.3804931640625,147.7724609375,146.93116760253906,147.27532958984375,97.68496704101562,2887274
